Picea_mature_2515	PA_chr09_G004763.mRNA.4	5.0	-0.5456339205945026	0.00708059940227559
Picea_mature_2515	PA_chr10_G000038.mRNA.3	5.0	-0.6161154900855748	0.0017462402779713536
Picea_mature_2607	PA_chr12_G000025.mRNA.1	5.0	-0.7106831403575243	0.0001444489684021622
Picea_mature_2607	PA_chr04_G001005.mRNA.1	5.0	-0.6809766539134333	0.0003477784763523326
Picea_mature_2607	PA_chr07_G005940.mRNA.5	5.0	-0.5539815416741262	0.0060929942182610325
Picea_mature_2637	PA_chr05_G004943.mRNA.3	5.0	-0.8526955175954423	2.3781331213654317e-07
Picea_mature_2637	PA_sUP002_G000009.mRNA.14	5.0	-0.443306696690524	0.03411751032928695
Picea_mature_2637	PA_chr06_G003524.mRNA.1	5.0	-0.5780879425325238	0.0038619572029873306
Picea_mature_2637	PA_chr03_G007604.mRNA.1	5.0	-0.6283344845382374	0.0013240549547043404
Picea_mature_2643	PA_chr12_G000061.mRNA.1	5.0	-0.6085251407109014	0.002062261421088912
Picea_mature_2643	PA_chr07_G005940.mRNA.5	5.0	-0.6085233340564438	0.002062342054534621
Picea_mature_2643	PA_chr05_G000207.mRNA.1	5.0	-0.46524609834770375	0.025282525195985457
Picea_mature_2643	PA_chr01_G000665.mRNA.2	5.0	-0.6741249642710512	0.0004200356457881641
Picea_mature_2643	PA_chr07_G000999.mRNA.2	5.0	-0.5239360847137328	0.010285206330225515
Picea_mature_2643	PA_chr09_G001820.mRNA.1	5.0	-0.5913185042312548	0.002962279145233137
Picea_mature_2643	PA_chr05_G001282.mRNA.1	5.0	-0.49105088936933045	0.01734297247123375
Picea_mature_2643	PA_chr02_G001186.mRNA.1	5.0	-0.4863669305838498	0.018609394966423807
Picea_mature_2643	PA_chr11_G001880.mRNA.4	5.0	-0.7248402444398157	9.144901328633163e-05
Picea_mature_2663	PA_chr11_G001170.mRNA.1	5.0	-0.6030646084485176	0.0023185191860732113
Picea_mature_2663	PA_chr07_G004303.mRNA.4	5.0	-0.4693588381240616	0.02385184102512097
Picea_mature_2663	PA_chr01_G005997.mRNA.1	5.0	-0.5505825628400817	0.006480279244210894
Picea_mature_2663	PA_chr04_G002642.mRNA.2	5.0	-0.5860262694520322	0.0032982098521152975
Picea_mature_2663	PA_chr09_G004014.mRNA.15	5.0	-0.5073526759203252	0.013469071961517809
Picea_mature_2663	PA_chr11_G002140.mRNA.1	5.0	-0.4706459943465774	0.023417691877928682
Picea_mature_2663	PA_chr11_G002142.mRNA.1	5.0	-0.5067073670869318	0.013607620709842592
Picea_mature_2663	PA_chr11_G002141.mRNA.1	5.0	-0.4637210714532559	0.025830180183418528
Picea_mature_2663	PA_chr07_G001599.mRNA.2	5.0	-0.525659455617216	0.009993376448131188
Picea_mature_2663	PA_chr08_G006981.mRNA.1	5.0	-0.7771678438784064	1.2864698187244395e-05
Picea_mature_2663	PA_chr04_G004797.mRNA.1	5.0	-0.703342048230741	0.00018122359007575044
Picea_mature_2663	PA_chr01_G005616.mRNA.1	5.0	-0.5103907075590548	0.012832211813371927
Picea_mature_2663	PA_chr09_G003771.mRNA.1	5.0	-0.5835707998757842	0.003464648294467721
Picea_mature_2673	PA_chr03_G002714.mRNA.2	5.0	-0.4286167561663385	0.04128659814726074
Picea_mature_2682	PA_chr03_G006178.mRNA.1	5.0	-0.4275348385434379	0.04185798407785795
Picea_mature_2682	PA_chr12_G004344.mRNA.8	5.0	-0.44008408124451154	0.03559893199269449
Picea_mature_2682	PA_chr01_sUL003_G000009.mRNA.1	5.0	-0.5092433369467225	0.013069771315942268
Picea_mature_2702	PA_chr12_G004821.mRNA.1	5.0	-0.42148810136723314	0.04516639510840941
Picea_mature_2702	PA_chr10_G001522.mRNA.1	5.0	-0.532998822204785	0.008825872956217791
Picea_mature_2703	PA_chr05_G002895.mRNA.4	5.0	-0.4194652889178906	0.046317564693734735
Picea_mature_2703	PA_chr10_G001752.mRNA.2	5.0	-0.5311188929311841	0.009113590370190603
Picea_mature_2703	PA_chr04_G000675.mRNA.10	5.0	-0.6675068680624278	0.000501780135822897
Picea_mature_2703	PA_chr08_G007317.mRNA.1	5.0	-0.4604463471522445	0.027038269546237302
Picea_mature_2703	PA_chr04_sUL002_G000034.mRNA.13	5.0	-0.6830273536628169	0.00032836048526630276
Picea_mature_2703	PA_chr07_G005950.mRNA.3	5.0	-0.6810456086575291	0.0003471097725456073
Picea_mature_2703	PA_chr08_G004561.mRNA.1	5.0	-0.6572661717639489	0.0006552213113389626
Picea_mature_2703	PA_chr08_G004569.mRNA.1	5.0	-0.6460665297231836	0.0008676284821475951
Picea_mature_2703	PA_chr08_G004568.mRNA.2	5.0	-0.4149219101450574	0.048986517041145976
Picea_mature_2703	PA_chr11_G003402.mRNA.1	5.0	-0.5156344152237934	0.011791074978722949
Picea_mature_2703	PA_chr03_G001509.mRNA.1	5.0	-0.6406684892800405	0.0009894948745053686
Picea_mature_2703	PA_chr01_G003497.mRNA.15	5.0	-0.6246043064366423	0.0014425293414354289
Picea_mature_2736	PA_chr03_G005964.mRNA.16	5.0	-0.45666802785905586	0.028487790764850043
Picea_mature_2758	PA_chr03_G006175.mRNA.1	5.0	-0.4975629671561586	0.01569938602843878
Picea_mature_2758	PA_chr08_G002454.mRNA.1	5.0	-0.43541636640888426	0.03783422705965357
Picea_mature_2774	PA_chr09_G004425.mRNA.1	5.0	-0.6421532564897486	0.0009545976502121241
Picea_mature_2774	PA_chr06_G002857.mRNA.1	5.0	-0.8696593592689046	7.116323973657173e-08
Picea_mature_2774	PA_chr07_G002369.mRNA.1	5.0	-0.6848580352507451	0.0003118252901016972
Picea_mature_2774	PA_chr07_G003683.mRNA.1	5.0	-0.7791456367349212	1.1826446879057284e-05
Picea_mature_2774	PA_chr08_G002765.mRNA.3	5.0	-0.45303145023616226	0.029940807118545472
Picea_mature_2774	PA_chr03_G001893.mRNA.13	5.0	-0.8907680543033769	1.2259592921739414e-08
Picea_mature_2774	PA_chr08_G001194.mRNA.4	5.0	-0.6562073914954205	0.0006731712444659239
Picea_mature_2774	PA_chr07_G000722.mRNA.6	5.0	-0.6035676376898753	0.0022938371407151986
Picea_mature_2774	PA_chr08_G003620.mRNA.3	5.0	-0.4810751136218139	0.020129198902709033
Picea_mature_2774	PA_chr10_cUL0040_G000007.mRNA.8	5.0	-0.7404672434095109	5.342109795553982e-05
Picea_mature_2774	PA_chr10_G001121.mRNA.1	5.0	-0.4988156311705582	0.015398271173261986
Picea_mature_2774	PA_chr02_G003517.mRNA.3	5.0	-0.7975488891729239	5.178017389950384e-06
Picea_mature_2774	PA_chr04_G004165.mRNA.1	5.0	-0.4713988057323808	0.023166731001827316
Picea_mature_2774	PA_chr04_G001601.mRNA.2	5.0	-0.4366758990046136	0.037220455678170575
Picea_mature_2787	PA_chr01_G001732.mRNA.1	5.0	-0.5359218508468514	0.008393452955260722
Picea_mature_2787	PA_chr11_G001761.mRNA.1	5.0	-0.7569870481547415	2.901322398845292e-05
Picea_mature_2787	PA_chr10_G003663.mRNA.4	5.0	-0.6510994240320584	0.000765830527230218
Picea_mature_2797	PA_chr02_G000429.mRNA.3	5.0	-0.4782297779836277	0.020986899001770382
Picea_mature_2797	PA_chr03_G007320.mRNA.1	5.0	-0.7384507076235183	5.7377546509925574e-05
Picea_mature_2797	PA_chr05_G003859.mRNA.5	5.0	-0.8065502637893257	3.3517174371418468e-06
Picea_mature_2797	PA_chr01_G000220.mRNA.2	5.0	-0.6466228035100309	0.0008558352901133303
Picea_mature_2797	PA_chr09_G001328.mRNA.12	5.0	-0.4388141406431265	0.036196482936482095
Picea_mature_2797	PA_chr07_G003810.mRNA.7	5.0	-0.5366377218563209	0.008290267621116319
Picea_mature_2797	PA_chr05_G004993.mRNA.2	5.0	-0.7594136353666631	2.6419280602206258e-05
Picea_mature_2837	PA_chr05_G002023.mRNA.1	5.0	-0.7726645926664696	1.5533372600243026e-05
Picea_mature_2837	PA_chr05_G002612.mRNA.3	5.0	-0.4959591504347375	0.016091891201587764
Picea_mature_2837	PA_chr05_G000901.mRNA.3	5.0	-0.44620985329501134	0.032825108123905856
Picea_mature_2837	PA_chr08_G002174.mRNA.1	5.0	-0.8624724738690493	1.2096426466219114e-07
Picea_mature_2837	PA_chr08_G002174.mRNA.1	5.0	-0.8624724738690493	1.2096426466219114e-07
Picea_mature_2837	PA_chr09_G002375.mRNA.2	5.0	-0.5110132857033921	0.012704796214057708
Picea_mature_2837	PA_chr07_cUL0048_G000016.mRNA.1	5.0	-0.515673110504652	0.01178365810564535
Picea_mature_2837	PA_chr07_G002916.mRNA.1	5.0	-0.7779478441131269	1.2446022828583434e-05
Picea_mature_2837	PA_chr07_G001662.mRNA.1	5.0	-0.6106784078103513	0.0019680394920765926
Picea_mature_2864	PA_chr09_G000465.mRNA.1	5.0	-0.5159353450599983	0.01173349544216875
Picea_mature_2864	PA_chr02_G000791.mRNA.1	5.0	-0.4733444489337582	0.022528123210865576
Picea_mature_2864	PA_chr06_G001426.mRNA.1	5.0	-0.4718488259493554	0.023017745416322274
Picea_mature_2864	PA_chr06_G001434.mRNA.1	5.0	-0.4255751702348961	0.04290869025533856
Picea_mature_294	PA_chr05_cUL0029_G000007.mRNA.1	5.0	-0.7016151767069041	0.00019097060519848063
Picea_mature_2944	PA_chr07_G002701.mRNA.5	5.0	-0.538472281428709	0.008030619600281536
Picea_mature_2944	PA_chr12_G000563.mRNA.1	5.0	-0.47342393733307064	0.02250233749045213
Picea_mature_2944	PA_chr01_G000929.mRNA.1	5.0	-0.46479585632875475	0.025443235418180655
Picea_mature_2944	PA_chr12_G002466.mRNA.1	5.0	-0.43363331815566236	0.038716704888118576
Picea_mature_2944	PA_chr03_G006175.mRNA.1	5.0	-0.4670498854008363	0.02464681434144704
Picea_mature_2944	PA_chr11_G003450.mRNA.1	5.0	-0.4825622047636627	0.019692328068467085
Picea_mature_2944	PA_chr05_sUL002_G000007.mRNA.3	5.0	-0.44488872447969524	0.03340833781049584
Picea_mature_2944	PA_chr10_G002420.mRNA.1	5.0	-0.6465555280813342	0.0008572542057000383
Picea_mature_2944	PA_chr10_G002421.mRNA.1	5.0	-0.5418799629631844	0.007566197971180222
Picea_mature_3020	PA_chr11_G000870.mRNA.1	5.0	-0.5330624975381238	0.008816260703164349
Picea_mature_3020	PA_chr08_G004216.mRNA.3	5.0	-0.6338560031574803	0.0011639674030397495
Picea_mature_3020	PA_chr12_G004083.mRNA.1	5.0	-0.41564407389600877	0.04855448758717395
Picea_mature_3020	PA_chr05_G001496.mRNA.2	5.0	-0.571736435589036	0.004369407918530468
Picea_mature_3020	PA_chr05_G001497.mRNA.1	5.0	-0.5569904860638831	0.005766432754688499
Picea_mature_3020	PA_chr05_G001476.mRNA.1	5.0	-0.6431014345413107	0.000932868105090521
Picea_mature_3020	PA_chr07_G003041.mRNA.2	5.0	-0.5639643419146867	0.00506532080111476
Picea_mature_307	PA_chr09_G000586.mRNA.3	5.0	-0.8266273737339848	1.1657086727504274e-06
Picea_mature_307	PA_chr02_G000995.mRNA.3	5.0	-0.533781683599451	0.008708293931021925
Picea_mature_307	PA_chr07_G006124.mRNA.2	5.0	-0.47440116629030843	0.022187264467086323
Picea_mature_3100	PA_chr10_G000184.mRNA.1	5.0	-0.4945396546243423	0.01644591243121749
Picea_mature_3100	PA_chr09_G003548.mRNA.1	5.0	-0.6307780643548295	0.0012510314237246581
Picea_mature_3100	PA_chr03_G000034.mRNA.2	5.0	-0.5889421335576857	0.003109363207589306
Picea_mature_3100	PA_chr03_G002382.mRNA.1	5.0	-0.5460575084041803	0.007027469828418838
Picea_mature_3100	PA_chr08_G003538.mRNA.1	5.0	-0.41527477104284866	0.048775048794005176
Picea_mature_3100	PA_chr03_G002740.mRNA.2	5.0	-0.44391916403248094	0.03384156124828299
Picea_mature_3109	PA_chr12_G001471.mRNA.4	5.0	-0.8034420357585543	3.904577401748875e-06
Picea_mature_3109	PA_chr09_G004764.mRNA.1	5.0	-0.6710385978581009	0.00045660050436004406
Picea_mature_3109	PA_chr03_G002419.mRNA.1	5.0	-0.6501479239166077	0.000784248472866165
Picea_mature_3109	PA_chr01_G004765.mRNA.2	5.0	-0.5664414642264053	0.004834117123458513
Picea_mature_3109	PA_chr05_G004370.mRNA.4	5.0	-0.6024627115743566	0.0023483476324409605
Picea_mature_3132	PA_chr05_G000206.mRNA.1	5.0	-0.4652328127287475	0.025287255716301024
Picea_mature_3132	PA_chr02_G000329.mRNA.1	5.0	-0.6449754953959647	0.0008911637986872703
Picea_mature_3135	PA_chr01_G000190.mRNA.1	5.0	-0.4765263843398795	0.02151431679594399
Picea_mature_3196	PA_chr01_G001308.mRNA.2	5.0	-0.4624749061629683	0.026284707333361274
Picea_mature_3196	PA_chr08_G007568.mRNA.1	5.0	-0.4976565268917339	0.015676731804632114
Picea_mature_3196	PA_chr08_G007576.mRNA.1	5.0	-0.5986126701464305	0.0025469395782755705
Picea_mature_3196	PA_chr08_G007579.mRNA.3	5.0	-0.5822048968261164	0.0035602547608684035
Picea_mature_3196	PA_chr08_G007578.mRNA.2	5.0	-0.5188808232580965	0.011182000312488519
Picea_mature_3196	PA_chr08_G007583.mRNA.1	5.0	-0.5386424422052744	0.008006881855111055
Picea_mature_32	PA_chr11_G002007.mRNA.1	5.0	-0.42601083608505547	0.042673335846649535
Picea_mature_32	PA_chr01_G004132.mRNA.3	5.0	-0.7088761024712256	0.00015283838801426777
Picea_mature_32	PA_chr03_G007185.mRNA.1	5.0	-0.5455139300000607	0.0070957100288915305
Picea_mature_32	PA_chr04_G003604.mRNA.23	5.0	-0.6320880021370333	0.0012133214696262043
Picea_mature_32	PA_chr08_G001979.mRNA.2	5.0	-0.6946151966484014	0.00023529637137529103
Picea_mature_32	PA_chr06_G001999.mRNA.10	5.0	-0.5592019438436332	0.005535845436353844
Picea_mature_32	PA_chr02_G003338.mRNA.3	5.0	-0.7290110209875744	7.950650082986894e-05
Picea_mature_32	PA_chr01_G004632.mRNA.1	5.0	-0.5238295616663184	0.010303472463432455
Picea_mature_32	PA_chr04_G004542.mRNA.1	5.0	-0.5882121832600254	0.003155760837350003
Picea_mature_32	PA_chr07_G002256.mRNA.5	5.0	-0.6028771241073554	0.002327775811760873
Picea_mature_32	PA_chr04_G003529.mRNA.1	5.0	-0.4555240129840852	0.028938692091607206
Picea_mature_3215	PA_chr01_G006105.mRNA.1	5.0	-0.8047866347246474	3.6562292274470903e-06
Picea_mature_3215	PA_chr02_G004652.mRNA.1	5.0	-0.6792130796071059	0.00036526385315037804
Picea_mature_3215	PA_chr06_G003388.mRNA.1	5.0	-0.624552962533752	0.0014442210974945364
Picea_mature_3215	PA_chr02_G004651.mRNA.3	5.0	-0.6064970867743381	0.002154476902517603
Picea_mature_3215	PA_chr02_G004655.mRNA.4	5.0	-0.6113377074017793	0.0019399314568276668
Picea_mature_3215	PA_chr12_G002536.mRNA.1	5.0	-0.8116413700013219	2.5946572365564462e-06
Picea_mature_3215	PA_chr01_G001761.mRNA.1	5.0	-0.7188765943908503	0.0001112342875220038
Picea_mature_3215	PA_chr06_G003110.mRNA.1	5.0	-0.560435472251578	0.005410606320098057
Picea_mature_3215	PA_chr09_G002892.mRNA.3	5.0	-0.5151825969824022	0.011877960629297999
Picea_mature_3215	PA_chr01_G002597.mRNA.1	5.0	-0.6167024717446594	0.0017236201620268125
Picea_mature_3215	PA_chr06_G003743.mRNA.1	5.0	-0.5053526175644683	0.013902279581653139
Picea_mature_3215	PA_chr12_G004482.mRNA.1	5.0	-0.6117804933361093	0.001921246049239282
Picea_mature_3277	PA_chr05_G001032.mRNA.1	5.0	-0.5155795179466018	0.011801603924029428
Picea_mature_3277	PA_chr12_G004636.mRNA.1	5.0	-0.4732174144529257	0.02256938204148251
Picea_mature_3277	PA_chr01_G000313.mRNA.2	5.0	-0.41421427800808	0.04941274496170775
Picea_mature_3277	PA_chr12_G004182.mRNA.3	5.0	-0.4281883346292278	0.04151212152281649
Picea_mature_3277	PA_chr12_cUL0058_G000001.mRNA.1	5.0	-0.5206254396094977	0.010865520433471667
Picea_mature_3277	PA_chr04_G001926.mRNA.2	5.0	-0.6284318260456011	0.0013210779910142758
Picea_mature_3277	PA_chr12_cUL0055_G000003.mRNA.1	5.0	-0.5190197992204802	0.011156515025850196
Picea_mature_3277	PA_chr11_G000730.mRNA.1	5.0	-0.45283806998568504	0.030019693746044122
Picea_mature_3277	PA_chr04_G000309.mRNA.5	5.0	-0.46242845805018123	0.026301771708119655
Picea_mature_3277	PA_chr05_G001657.mRNA.1	5.0	-0.45733510375276143	0.028227466850511668
Picea_mature_3284	PA_chr03_G001004.mRNA.1	5.0	-0.4704851884047676	0.023471580983076102
Picea_mature_3284	PA_chr03_G001010.mRNA.1	5.0	-0.5487667297360149	0.0066954352873594015
Picea_mature_3284	PA_chr07_sUL006_G000028.mRNA.1	5.0	-0.688643744115053	0.00027990267884009704
Picea_mature_3284	PA_chr04_G001700.mRNA.1	5.0	-0.5735204478911567	0.004221533600127911
Picea_mature_3284	PA_chr03_G001601.mRNA.1	5.0	-0.6133847679963021	0.0018548207717389476
Picea_mature_3284	PA_chr03_G006398.mRNA.1	5.0	-0.8790920165007721	3.376453952296868e-08
Picea_mature_3284	PA_chr04_G005185.mRNA.1	5.0	-0.7099819540711126	0.00014765548093322706
Picea_mature_3284	PA_chr09_G003490.mRNA.1	5.0	-0.4646296811157858	0.02550275660912395
Picea_mature_3284	PA_chr12_G002980.mRNA.1	5.0	-0.8916927948667988	1.1259853936264171e-08
Picea_mature_3284	PA_chr03_G007650.mRNA.1	5.0	-0.4981701426776361	0.015552840319644896
Picea_mature_3284	PA_chr08_G000591.mRNA.1	5.0	-0.7105010045615122	0.00014527599126038234
Picea_mature_3284	PA_chr08_G000589.mRNA.1	5.0	-0.6811400267240906	0.00034619593583520977
Picea_mature_3284	PA_chr10_G004329.mRNA.2	5.0	-0.732815935239434	6.982342311316333e-05
Picea_mature_3284	PA_chr07_G002870.mRNA.3	5.0	-0.7680684105732505	1.8748062669906703e-05
Picea_mature_3314	PA_chr02_G003239.mRNA.6	5.0	-0.6346881811220375	0.0011413373649585916
Picea_mature_3314	PA_chr11_G002242.mRNA.2	5.0	-0.5688713372161093	0.004615972028836276
Picea_mature_3314	PA_chr01_G004149.mRNA.4	5.0	-0.4307789420383517	0.040163033088515605
Picea_mature_3314	PA_chr04_G004806.mRNA.1	5.0	-0.47183560698873794	0.023022110732688696
Picea_mature_3314	PA_chr08_G003840.mRNA.2	5.0	-0.5674853811861573	0.004739363894892265
Picea_mature_3314	PA_chr12_G000834.mRNA.1	5.0	-0.46365573006461797	0.025853855464966165
Picea_mature_3314	PA_chr12_G004462.mRNA.12	5.0	-0.5532219814858468	0.006177821631535677
Picea_mature_3369	PA_chr04_G000228.mRNA.1	5.0	-0.42677197739330575	0.042264580073928935
Picea_mature_3369	PA_chr01_G003645.mRNA.4	5.0	-0.5173428304280381	0.011467244574239449
Picea_mature_3369	PA_chr09_G000698.mRNA.1	5.0	-0.48531803395780715	0.018903005351801408
Picea_mature_3400	PA_chr09_G001979.mRNA.7	5.0	-0.6382618254977312	0.0010483796163274644
Picea_mature_3400	PA_chr01_G004317.mRNA.1	5.0	-0.6151927598925611	0.0017823090626456534
Picea_mature_3400	PA_chr03_sUL001_G000030.mRNA.1	5.0	-0.4842967739053846	0.01919247118921021
Picea_mature_3400	PA_chr03_G005915.mRNA.13	5.0	-0.657436304201032	0.0006523757090840632
Picea_mature_3400	PA_chr03_G001895.mRNA.9	5.0	-0.4352314016013219	0.037925027775605975
Picea_mature_3422	PA_chr04_G001702.mRNA.1	5.0	-0.42327819796289334	0.044166400029395765
Picea_mature_3422	PA_chr12_G003164.mRNA.1	5.0	-0.41404125689708354	0.04951739767232672
Picea_mature_3422	PA_chr12_G003166.mRNA.2	5.0	-0.4254318246367935	0.04298634979194956
Picea_mature_3422	PA_chr10_G000022.mRNA.1	5.0	-0.5121639315835393	0.01247203504839718
Picea_mature_3422	PA_chr07_G003858.mRNA.4	5.0	-0.5272712342740421	0.009726652804831315
Picea_mature_3422	PA_chr06_G002598.mRNA.1	5.0	-0.49541888016783	0.016225896080344703
Picea_mature_3422	PA_chr06_G001252.mRNA.1	5.0	-0.46994729764362125	0.02365256269192327
Picea_mature_3422	PA_chr08_G003189.mRNA.8	5.0	-0.4795901215875955	0.020573231584110768
Picea_mature_3425	PA_chr03_sUL001_G000056.mRNA.4	5.0	-0.48969849550837985	0.017701217040802603
Picea_mature_3425	PA_chr08_G002117.mRNA.1	5.0	-0.7135669705936004	0.00013188951712658425
Picea_mature_3425	PA_sUP002_G000058.mRNA.1	5.0	-0.5136421016311162	0.012178159756393692
Picea_mature_3425	PA_chr03_G000308.mRNA.2	5.0	-0.615849822812972	0.0017565607957642066
Picea_mature_3425	PA_chr04_G000528.mRNA.3	5.0	-0.49066926456237836	0.01744346221317966
Picea_mature_3431	PA_chr05_G001713.mRNA.3	5.0	-0.6778266677006913	0.0003795381976489169
Picea_mature_3468	PA_chr01_G001053.mRNA.5	5.0	-0.5862724535814624	0.003281900938373932
Picea_mature_3562	PA_chr04_G003470.mRNA.11	5.0	-0.5897719133053869	0.003057320132563158
Picea_mature_3562	PA_chr06_G001325.mRNA.3	5.0	-0.46337997418739707	0.02595396206848042
Picea_mature_3562	PA_chr01_G003517.mRNA.2	5.0	-0.6558750331350298	0.0006788922926816769
Picea_mature_3562	PA_chr09_cUL0024_G000012.mRNA.1	5.0	-0.742553318932528	4.9581500385555086e-05
Picea_mature_3562	PA_chr07_G001438.mRNA.6	5.0	-0.6857231813810232	0.0003042651375011394
Picea_mature_3681	PA_chr05_G001835.mRNA.1	5.0	-0.45610168748351215	0.02871030235938725
Picea_mature_3681	PA_chr05_G001833.mRNA.1	5.0	-0.47219431917688537	0.022903888457360317
Picea_mature_3681	PA_chr05_G001657.mRNA.1	5.0	-0.4814439232423691	0.020020128659981658
Picea_mature_3681	PA_chr06_G001633.mRNA.1	5.0	-0.46520221896350067	0.025298151727452305
Picea_mature_3681	PA_chr04_G000288.mRNA.1	5.0	-0.7597659403614722	2.6060140587455537e-05
Picea_mature_3681	PA_chr08_G004567.mRNA.1	5.0	-0.5016938142273817	0.014724212322560616
Picea_mature_3681	PA_chr03_G006428.mRNA.1	5.0	-0.4768068400340061	0.021426753031978708
Picea_mature_3681	PA_chr12_G003747.mRNA.1	5.0	-0.4545583026332576	0.02932372698457422
Picea_mature_3681	PA_chr10_G000709.mRNA.1	5.0	-0.631777241956234	0.001222178500483161
Picea_mature_3681	PA_chr08_cUL0039_G000006.mRNA.1	5.0	-0.557690245874065	0.005692618542524211
Picea_mature_3681	PA_chr08_G001933.mRNA.1	5.0	-0.6137165371585191	0.0018413301399621026
Picea_mature_3681	PA_chr05_G005451.mRNA.1	5.0	-0.4704510635239789	0.02348302967810957
Picea_mature_3681	PA_chr06_G004135.mRNA.1	5.0	-0.6230786609531791	0.0014935253323815944
Picea_mature_3732	PA_chr01_G003517.mRNA.2	5.0	-0.4926848220814587	0.016918022547592643
Picea_mature_3733	PA_chr11_G000898.mRNA.1	5.0	-0.47971895492217376	0.020534398245567357
Picea_mature_3733	PA_chr10_G002151.mRNA.1	5.0	-0.4602217891365135	0.02712273783827314
Picea_mature_3733	PA_chr09_G001555.mRNA.1	5.0	-0.4227199700895483	0.04447636600554078
Picea_mature_3733	PA_chr10_G003354.mRNA.3	5.0	-0.49915117613737553	0.015318417048883167
Picea_mature_3733	PA_chr10_G003142.mRNA.1	5.0	-0.4850533227262771	0.0189776935578401
Picea_mature_3733	PA_chr10_sUL001_G000043.mRNA.2	5.0	-0.5401079144291232	0.00780484176397949
Picea_mature_3733	PA_chr11_G001603.mRNA.5	5.0	-0.493789532507047	0.016635533867467075
Picea_mature_3733	PA_chr03_G005852.mRNA.2	5.0	-0.4986191215032373	0.015445194438191158
Picea_mature_3733	PA_chr02_G001122.mRNA.7	5.0	-0.48658476649513666	0.01854888331600182
Picea_mature_3752	PA_chr04_G005134.mRNA.1	5.0	-0.6717890449662871	0.0004474662666813347
Picea_mature_3756	PA_chr12_G004211.mRNA.1	5.0	-0.5030607608871237	0.014412617982979388
Picea_mature_3756	PA_chr07_G002150.mRNA.21	5.0	-0.4372413521969518	0.036947474941925636
Picea_mature_3837	PA_chr02_G004113.mRNA.2	5.0	-0.7143300757566918	0.00012872963133238292
Picea_mature_3837	PA_chr08_G006981.mRNA.1	5.0	-0.627161772126635	0.0013603719369166785
Picea_mature_3837	PA_chr08_G006981.mRNA.1	5.0	-0.627161772126635	0.0013603719369166785
Picea_mature_3837	PA_chr03_G001675.mRNA.3	5.0	-0.5878444960423436	0.0031793522361779087
Picea_mature_3837	PA_chr01_G006682.mRNA.6	5.0	-0.7274928862961715	8.36854839668469e-05
Picea_mature_3837	PA_chr09_G002619.mRNA.1	5.0	-0.4135285729295823	0.04982850816794642
Picea_mature_3837	PA_chr08_G003538.mRNA.1	5.0	-0.6012241181966831	0.0024107527270571757
Picea_mature_3837	PA_chr05_G003540.mRNA.1	5.0	-0.41556629725065036	0.048600874068943895
Picea_mature_3837	PA_chr01_G005463.mRNA.3	5.0	-0.633767071714574	0.001166408301529379
Picea_mature_3837	PA_chr09_G000979.mRNA.1	5.0	-0.5333394074903868	0.00877455973319859
Picea_mature_3837	PA_chr01_G004976.mRNA.5	5.0	-0.6463912939483798	0.0008607265655790592
Picea_mature_3837	PA_chr08_G004567.mRNA.1	5.0	-0.46759360170956615	0.024457727024847824
Picea_mature_3845	PA_chr08_G006981.mRNA.1	5.0	-0.7603603118333155	2.546394929546818e-05
Picea_mature_3845	PA_chr05_G001833.mRNA.1	5.0	-0.4240648054661067	0.043732490489130964
Picea_mature_3845	PA_chr09_G003771.mRNA.1	5.0	-0.5362319649847886	0.008348623511023202
Picea_mature_3845	PA_chr01_G005616.mRNA.1	5.0	-0.43915408121954963	0.03603575896231558
Picea_mature_3845	PA_chr07_G005955.mRNA.1	5.0	-0.4334376872741546	0.03881450511464937
Picea_mature_3845	PA_chr01_G005997.mRNA.1	5.0	-0.4937922881058405	0.016634834049461554
Picea_mature_3845	PA_chr11_G002140.mRNA.1	5.0	-0.42041946833869337	0.04577173119082019
Picea_mature_3845	PA_chr11_G002142.mRNA.1	5.0	-0.43519852708357426	0.03794118408500885
Picea_mature_3845	PA_chr09_G004014.mRNA.15	5.0	-0.44652339979379485	0.0326878810535135
Picea_mature_3845	PA_chr04_G004797.mRNA.1	5.0	-0.7008948261315068	0.0001951691265785165
Picea_mature_3845	PA_chr11_G001170.mRNA.1	5.0	-0.621338893893976	0.001553545323256812
Picea_mature_3845	PA_chr11_G001170.mRNA.1	5.0	-0.621338893893976	0.001553545323256812
Picea_mature_3853	PA_chr04_G003348.mRNA.1	5.0	-0.42025008143734965	0.04586826001845366
Picea_mature_3853	PA_chr09_cUL0034_G000004.mRNA.1	5.0	-0.5184393433113511	0.011263276118547315
Picea_mature_3853	PA_chr05_G000903.mRNA.7	5.0	-0.5428554362088641	0.007437434318221298
Picea_mature_3853	PA_chr07_G001301.mRNA.2	5.0	-0.4483296540292975	0.03190618620808498
Picea_mature_3853	PA_chr05_G001353.mRNA.1	5.0	-0.4841017933692187	0.019248141971484736
Picea_mature_3853	PA_chr09_G001009.mRNA.1	5.0	-0.4349547949790228	0.038061136273822634
Picea_mature_3853	PA_chr09_G004106.mRNA.1	5.0	-0.5780226755167678	0.003866907871623649
Picea_mature_3865	PA_chr12_G000786.mRNA.1	5.0	-0.8017720882377855	4.233713103890941e-06
Picea_mature_3865	PA_chr06_G003833.mRNA.2	5.0	-0.45469495017877476	0.029268998269253093
